timestamp,AccX,AccY,AccZ
1753033155866,9.778050422668457,-7.477050304412842,1.67205011844635
1753033155933,9.394950866699219,-9.574950218200684,1.045050024986267
1753033156000,3.582000255584717,-7.54395055770874,3.3570001125335693
1753033156067,2.5099501609802246,-4.923000335693359,1.8400501012802124
1753033156134,3.1399500370025635,,0.6910500526428223
1753033156135,,-4.6840500831604,
1753033156201,,,-0.5659500360488892
1753033156202,5.284050464630127,-5.263050079345703,
1753033156269,7.945050239562988,-9.83595085144043,1.27305006980896
1753033156336,,,3.199050188064575
1753033156337,8.308050155639648,-11.60205078125,
1753033156403,7.102050304412842,-9.927000045776367,3.181950092315674
1753033156404,,-8.230050086975098,
1753033156471,6.87000036239624,-6.454950332641602,1.2460500001907349
1753033156538,7.5259504318237305,-6.051000118255615,-1.818000078201294
1753033156605,4.462950229644775,-6.022050380706787,-1.3320000171661377
1753033156673,3.1660501956939697,-5.766000270843506,0.7200000286102295
1753033156740,2.640000104904175,-5.545950412750244,3.1900501251220703
1753033156874,3.195000171661377,,1.443000078201294
1753033156875,4.104000091552734,-5.074050426483154,
1753033156942,8.926050186157227,-9.870000839233398,0.6049500107765198
1753033157009,13.051050186157227,-11.277000427246094,3.5530502796173096
1753033157076,,,3.8020501136779785
1753033157080,11.886000633239746,-9.882000923156738,
1753033157145,7.114050388336182,-8.632050514221191,-0.17595000565052032
1753033157211,2.6760001182556152,-7.318950176239014,3.627000093460083
1753033157287,3.7480502128601074,-4.3560004234313965,-0.7630500197410583
1753033157349,3.0300002098083496,,0.47805002331733704
1753033157350,3.2569501399993896,-5.139000415802002,
1753033157413,3.988950252532959,-6.916950225830078,2.7090001106262207
1753033157482,8.006999969482422,-11.791050910949707,1.960050106048584
1753033157548,7.677000522613525,-11.9010009765625,2.9569501876831055
1753033157616,5.092050075531006,-8.565000534057617,0.47805002331733704
1753033157682,4.858050346374512,-6.796950340270996,0.6289500594139099
1753033157749,5.454000473022461,-7.393050193786621,0.922950029373169
1753033157816,4.111050128936768,-6.804000377655029,-0.934950053691864
1753033157883,3.8050501346588135,-6.297000408172607,1.0360500812530518
1753033157950,3.9370501041412354,,0.6940500140190125
1753033157951,,-5.7109503746032715,
1753033158018,4.888950347900391,-5.9070000648498535,0.700950026512146
1753033158085,8.581050872802734,-10.76205062866211,0.1360500007867813
1753033158152,10.996050834655762,-10.06095027923584,2.266050100326538
1753033158220,9.064949989318848,-9.38895034790039,1.2300000190734863
1753033158287,8.976000785827637,-8.488950729370117,2.308950185775757
1753033158354,6.03795051574707,-8.08395004272461,3.3520500659942627
1753033158421,3.882000207901001,-5.128950119018555,3.0840001106262207
1753033158489,3.352950096130371,-5.050050258636475,2.07705020904541
1753033158556,2.8650002479553223,-5.57895040512085,0.8419500589370728
1753033158625,7.215000152587891,-8.404950141906738,-0.07095000147819519
1753033158690,,,2.587050199508667
1753033158691,8.75100040435791,-10.966050148010254,
1753033158757,8.332050323486328,-9.433950424194336,4.672950267791748
1753033158825,6.973050117492676,,1.4590500593185425
1753033158827,,-6.538950443267822,
1753033158894,8.277000427246094,-5.536050319671631,-0.16005000472068787
1753033158962,5.86305046081543,-5.722950458526611,-0.6210000514984131
1753033159027,5.359950065612793,-5.278050422668457,0.3469500243663788
1753033159094,4.305000305175781,-5.917050361633301,1.4500501155853271
1753033159161,4.591950416564941,-5.794050216674805,0.9109500646591187
1753033159229,7.710000514984131,-10.37700080871582,-0.2530499994754791
1753033159296,10.027050018310547,-9.21405029296875,2.244000196456909
1753033159364,6.89400053024292,-9.235050201416016,2.473950147628784
1753033159432,10.240050315856934,-7.254000186920166,2.6770501136779785
1753033159499,8.365950584411621,-7.572000503540039,2.436000108718872
1753033159565,5.925000190734863,-4.773000240325928,2.247000217437744
1753033159632,4.171050071716309,-4.7220001220703125,1.1440500020980835
1753033159699,4.426949977874756,-5.445000171661377,0.687000036239624
1753033159767,6.817950248718262,-8.02695083618164,1.1959500312805176
1753033159834,8.152950286865234,,2.776050090789795
1753033159835,,-10.257000923156738,
1753033159901,,,2.8090500831604004
1753033159902,7.1449503898620605,-11.080050468444824,
1753033159968,,,1.5100500583648682
1753033159969,4.9270501136779785,-7.828050136566162,1.6530001163482666
1753033160036,6.8610005378723145,-7.3470001220703125,1.5619500875473022
1753033160103,5.214000225067139,-7.279950141906738,-4.480950355529785
1753033160171,3.192000150680542,-6.390000343322754,1.0890001058578491
1753033160237,,,2.2900500297546387
1753033160238,3.2260501384735107,-5.670000076293945,2.3329501152038574
1753033160305,4.477050304412842,-5.230050086975098,1.0219500064849854
1753033160439,,,-0.016050001606345177
1753033160440,7.813050270080566,-7.780950546264648,0.20595000684261322
1753033160507,9.70305061340332,,3.2160000801086426
1753033160508,,-8.37600040435791,
1753033160575,10.869000434875488,-9.283050537109375,1.0339500904083252
1753033160644,9.933000564575195,-7.812000274658203,4.414950370788574
1753033160708,,,2.3419501781463623
1753033160709,10.974000930786133,-9.384000778198242,
1753033160777,7.27500057220459,-7.600950241088867,4.417050361633301
1753033160843,2.6950502395629883,-6.4360504150390625,-1.6000500917434692
1753033160910,3.9049501419067383,-8.010000228881836,0.7969500422477722
1753033160977,6.154950141906738,-8.518050193786621,-1.6740000247955322
1753033161045,4.993950366973877,-9.334050178527832,3.3949501514434814
1753033161114,4.297950267791748,-9.907950401306152,1.7539501190185547
1753033161181,4.999050140380859,-8.769000053405762,3.4140002727508545
1753033161246,10.060050010681152,-7.711050510406494,1.8160500526428223
1753033161314,8.056950569152832,-4.459050178527832,-3.2100000381469727
1753033161381,,,-0.25005000829696655
1753033161382,4.872000217437744,-4.002000331878662,0.21000000834465027
1753033161449,3.8359501361846924,-4.203000068664551,1.9690500497817993
1753033161516,8.200950622558594,-5.683950424194336,2.388000011444092
1753033161583,11.163000106811523,-8.05305004119873,2.5890002250671387
1753033161650,11.986050605773926,-10.291050910949707,0.5359500050544739
1753033161717,8.806050300598145,-13.32300090789795,3.9150002002716064
1753033161784,5.19795036315918,-8.214000701904297,1.7130000591278076
1753033161852,4.035000324249268,-6.349950313568115,0.49995002150535583
1753033161919,4.635000228881836,-5.047950267791748,-1.231950044631958
1753033161986,3.271050214767456,-5.734950065612793,-0.3130500018596649
1753033162053,,,1.3420500755310059
1753033162054,6.130950450897217,-8.33595085144043,
1753033162121,7.207950115203857,-9.822000503540039,1.3489500284194946
1753033162189,6.636000156402588,-11.82705020904541,0.8760000467300415
1753033162256,7.818000316619873,-9.582000732421875,6.939000129699707
1753033162322,6.133050441741943,-8.314050674438477,-0.4320000112056732
1753033162390,4.494000434875488,-4.633950233459473,-0.8730000257492065
1753033162457,2.0940001010894775,-4.0570502281188965,0.12195000797510147
1753033162525,2.3910000324249268,-4.378050327301025,2.089050054550171
1753033162593,6.538050174713135,-8.42400074005127,2.1700501441955566
1753033162660,11.37405014038086,-9.160950660705566,1.8379501104354858
1753033162726,9.670050621032715,-9.666000366210938,2.187000036239624
1753033162794,9.832950592041016,-8.017050743103027,3.280050039291382
1753033162861,5.1739501953125,-8.218050003051758,3.513000249862671
1753033162930,3.2380502223968506,-4.7059502601623535,2.6200501918792725
1753033162995,3.403050184249878,-4.864050388336182,0.48600003123283386
1753033163066,5.9730000495910645,-6.133950233459473,-0.19305001199245453
1753033163130,9.120000839233398,-10.138050079345703,1.1239500045776367
1753033163197,6.922950267791748,-10.731000900268555,5.82705020904541
1753033163265,5.145000457763672,-9.925050735473633,0.3949500322341919
1753033163331,,,2.1559500694274902
1753033163398,,,0.687000036239624
1753033163399,5.329050064086914,-7.861950397491455,
1753033163466,4.5420002937316895,-6.688950538635254,-0.8850000500679016
1753033163533,4.080000400543213,-5.6770501136779785,-0.3150000274181366
1753033163600,3.730950117111206,-5.467050075531006,1.1010000705718994
1753033163668,5.547000408172607,-5.404050350189209,0.9040500521659851
1753033163735,10.594050407409668,-10.683000564575195,-0.9400500655174255
1753033163803,10.717950820922852,-9.766950607299805,3.010050058364868
1753033163870,7.369950294494629,-8.800050735473633,1.3759500980377197
1753033164004,8.301000595092773,-7.315950393676758,2.9290502071380615
1753033164071,6.9370503425598145,-7.821000576019287,3.06000018119812
1753033164138,,,2.791950225830078
1753033164139,4.765050411224365,-5.818050384521484,
1753033164206,3.841050148010254,-5.047950267791748,1.5360000133514404
1753033164275,4.402950286865234,-5.401950359344482,-0.16905000805854797
1753033164341,7.819950580596924,-7.600950241088867,-0.18300001323223114
1753033164408,7.570950508117676,-12.42300033569336,2.7880501747131348
1753033164476,5.767050266265869,-11.169000625610352,3.5029501914978027
1753033164542,5.2099504470825195,-7.096050262451172,1.9519500732421875
1753033164609,6.592950344085693,-5.811000347137451,0.9310500621795654
1753033164677,6.94005012512207,-6.402000427246094,-2.052000045776367
1753033164744,5.707050323486328,-5.158050060272217,-0.8370000123977661
1753033164811,4.165950298309326,-5.38800048828125,0.1860000044107437
1753033164879,4.42995023727417,-5.803950309753418,0.7609500288963318
1753033164946,8.950050354003906,-9.910050392150879,0.1579500138759613
1753033165013,,,2.8350000381469727
1753033165014,9.832950592041016,-11.265000343322754,2.943000078201294
1753033165080,7.923000335693359,-9.316950798034668,1.1749500036239624
1753033165147,9.33495044708252,-7.318950176239014,1.9429501295089722
1753033165215,6.885000228881836,-7.855050563812256,1.8900001049041748
1753033165282,3.5179500579833984,-6.469050407409668,3.1680002212524414
1753033165349,,,2.2519500255584717
1753033165350,3.460050106048584,-5.614950180053711,
1753033165416,,,1.3609501123428345
1753033165417,,,1.0000500679016113
1753033165418,4.537050247192383,-5.979000091552734,
1753033165484,6.432000160217285,-7.398000240325928,0.7890000343322754
1753033165551,7.191000461578369,-11.149950981140137,1.902000069618225
1753033165618,,,2.6100001335144043
1753033165619,6.097050189971924,-10.816950798034668,
1753033165686,5.080050468444824,-7.837950229644775,0.6360000371932983
1753033165753,6.526050090789795,-6.877950191497803,1.579050064086914
1753033165820,6.4009504318237305,,-0.2670000195503235
1753033165821,,-6.3760504722595215,
1753033165887,5.073000431060791,,0.8760000467300415
1753033165888,,-5.919000148773193,
1753033165955,4.896000385284424,,0.037950001657009125
1753033165956,,-5.596050262451172,
1753033166022,4.888950347900391,-5.227050304412842,1.0890001058578491
1753033166092,5.554050445556641,-5.589000225067139,0.6199500560760498
1753033166156,8.842050552368164,-8.652000427246094,-0.22200001776218414
1753033166224,9.457050323486328,-9.337950706481934,2.350050210952759
1753033166291,7.593000411987305,-8.155950546264648,1.7800500392913818
1753033166358,9.105000495910645,,3.075000047683716
1753033166359,9.490950584411621,-6.67995023727417,
1753033166425,8.268000602722168,-8.332950592041016,1.3020000457763672
1753033166493,5.217000484466553,-7.386000156402588,2.7850501537323
1753033166562,3.1110000610351562,-5.425950050354004,2.3299500942230225
1753033166629,3.2190001010894775,-5.467050075531006,1.6440000534057617
1753033166695,5.607000350952148,,0.3660000264644623
1753033166696,,-6.388050079345703,
1753033166763,6.949050426483154,-11.301000595092773,0.8830500245094299
1753033166830,4.933950424194336,-10.245000839233398,2.3110501766204834
1753033166904,5.980050086975098,-9.25005054473877,1.0069500207901
1753033166963,,,3.4240500926971436
1753033166964,5.181000232696533,-8.347949981689453,
1753033167031,6.94005012512207,-6.213000297546387,3.7350001335144043
1753033167098,5.7430500984191895,-5.871000289916992,-1.7269500494003296
1753033167165,5.041950225830078,-5.725050449371338,1.5769500732421875
1753033167233,4.522950172424316,-5.706000328063965,1.9860000610351562
1753033167300,5.640000343322754,-6.268050193786621,-0.14295001327991486
1753033167367,7.984950542449951,-9.243000030517578,-0.12600000202655792
1753033167434,11.379000663757324,-12.621000289916992,1.7179501056671143
1753033167569,10.759050369262695,-8.356950759887695,3.9220502376556396
1753033167636,,,-0.0019500000635161996
1753033167637,6.51900053024292,-9.204000473022461,
1753033167703,3.38100004196167,-7.087050437927246,3.891000270843506
1753033167771,3.598950147628784,-4.450050354003906,2.6989500522613525
1753033167838,3.481950283050537,,0.1980000138282776
1753033167839,,-5.304000377655029,
1753033167906,5.868000507354736,-6.22005033493042,0.18405000865459442
1753033167973,7.369950294494629,-10.296000480651855,0.13905000686645508
1753033168040,6.990000247955322,-10.330950736999512,4.183050155639648
1753033168107,6.058950424194336,-8.874000549316406,2.968950033187866
1753033168174,8.092950820922852,-6.688950538635254,1.4830501079559326
