timestamp,AccX,AccY,AccZ
1753032645343,0.24705001711845398,-1.1980500221252441,9.894000053405762
1753032645410,0.07905000448226929,-1.516050100326538,9.880050659179688
1753032645477,0.12195000797510147,-1.3290001153945923,9.2989501953125
1753032645544,0.10305000841617584,-1.2930001020431519,10.201050758361816
1753032645613,0.21300001442432404,-1.5660001039505005,9.70305061340332
1753032645680,0.08205000311136246,-1.2460500001907349,9.658050537109375
1753032645747,0.08205000311136246,-1.4490001201629639,10.027950286865234
1753032645813,0.18495000898838043,,9.586050033569336
1753032645814,,-1.5780000686645508,
1753032645880,0.31095001101493835,-1.0660500526428223,9.507000923156738
1753032645947,0.16500000655651093,-1.4490001201629639,10.222050666809082
1753032645948,,-1.516050100326538,
1753032646015,0.25200000405311584,-1.593000054359436,9.327000617980957
1753032646082,0.19200000166893005,,9.805950164794922
1753032646083,,-1.152000069618225,
1753032646149,0.18195000290870667,-1.6549500226974487,9.98805046081543
1753032646217,0.12000000476837158,-1.2720000743865967,9.391950607299805
1753032646351,0.024000000208616257,-1.1190000772476196,9.892050743103027
1753032646418,0.22005000710487366,-1.5109500885009766,9.571050643920898
1753032646486,0.04800000041723251,-1.1860500574111938,9.684000015258789
1753032646553,-0.08505000174045563,-1.5139501094818115,10.25100040435791
1753032646620,0.2779500186443329,,9.327000617980957
1753032646621,,-1.6570501327514648,
1753032646688,0.09795000404119492,,9.994950294494629
1753032646689,,-1.0780500173568726,
1753032646755,0.20400001108646393,-1.50600004196167,9.741000175476074
1753032646822,0.22800001502037048,,9.318000793457031
1753032646823,,-1.339050054550171,
1753032646890,0.028950002044439316,-1.1830500364303589,10.069050788879395
1753032646957,0.19200000166893005,-1.675950050354004,9.556950569152832
1753032647024,0.283050000667572,-1.168950080871582,9.664950370788574
1753032647094,0.2350500077009201,-1.50600004196167,10.20300006866455
1753032647159,0.18195000290870667,,9.31095027923584
1753032647160,,-1.5709500312805176,
1753032647227,0.2659500241279602,-1.0060499906539917,9.331950187683105
1753032647298,0.09600000083446503,-1.533000111579895,10.054950714111328
1753032647360,0.15300001204013824,-1.4590500593185425,9.516000747680664
1753032647427,0.05295000225305557,-1.2480000257492065,10.150050163269043
1753032647496,0.20805001258850098,-1.5570000410079956,9.71505069732666
1753032647562,0.1270500123500824,-1.1950500011444092,9.409049987792969
1753032647629,-0.034950003027915955,,
1753032647630,,-1.3750500679016113,10.015950202941895
1753032647697,0.22500000894069672,-1.746000051498413,9.672000885009766
1753032647763,0.23205001652240753,,
1753032647764,0.20100000500679016,-1.224000096321106,9.933000564575195
1753032647831,0.1099500060081482,-1.4610000848770142,9.954000473022461
1753032647898,0.26295000314712524,-1.3890000581741333,9.17400074005127
1753032647965,0.0580500029027462,,
1753032647966,0.1080000028014183,-1.0609500408172607,9.640950202941895
1753032648032,0.11805000901222229,-1.675950050354004,10.00005054473877
1753032648100,0.39000001549720764,-1.4490001201629639,9.765000343322754
1753032648167,0.07200000435113907,-1.4130001068115234,10.258050918579102
1753032648234,0.08400000631809235,-1.5450000762939453,9.265050888061523
1753032648302,0.31095001101493835,-1.0489500761032104,9.226950645446777
1753032648369,0.05100000277161598,-1.4899500608444214,10.420950889587402
1753032648436,0.15300001204013824,,9.636000633239746
1753032648437,,-1.699950098991394,
1753032648503,0.019050000235438347,,9.873000144958496
1753032648504,,-1.1160000562667847,
1753032648571,0.19200000166893005,,
1753032648572,0.25200000405311584,-1.645050048828125,9.823050498962402
1753032648638,0.3949500322341919,-1.420050024986267,9.349050521850586
1753032648705,0.286950021982193,,
1753032648706,,-1.3099501132965088,9.973050117492676
1753032648772,0.3469500243663788,,9.847050666809082
1753032648773,,-1.7359501123428345,9.619050025939941
1753032648840,0.3139500021934509,-1.2769500017166138,9.576000213623047
1753032648908,0.2160000056028366,-1.533000111579895,9.796050071716309
1753032648975,0.2779500186443329,-1.5589500665664673,9.540000915527344
1753032649041,0.2179500162601471,,
1753032649042,0.2370000183582306,-1.3099501132965088,10.021050453186035
1753032649109,0.28995001316070557,-1.662000060081482,9.91395092010498
1753032649178,0.07005000114440918,-1.4749500751495361,9.672000885009766
1753032649246,0.4429500102996826,-1.297950029373169,9.337050437927246
1753032649311,0.18000000715255737,-1.6360501050949097,9.91395092010498
1753032649379,0.4050000309944153,-1.2529500722885132,9.459000587463379
1753032649445,0.06495000422000885,-1.450950026512146,10.252950668334961
1753032649513,0.26805001497268677,-1.5210000276565552,9.153000831604004
1753032649579,0.12195000797510147,,9.805950164794922
1753032649580,,-1.0849500894546509,
1753032649647,0.3520500063896179,-1.6879501342773438,10.078950881958008
1753032649714,0.16500000655651093,-1.5349500179290771,9.538050651550293
1753032649782,0.20595000684261322,-1.1569499969482422,9.95895004272461
1753032649916,0.28995001316070557,-1.5970500707626343,9.72195053100586
1753032649983,0.4050000309944153,-1.2169500589370728,9.232050895690918
1753032650050,0.28005000948905945,,10.246050834655762
1753032650051,,-1.3510500192642212,
1753032650117,0.1960500031709671,,
1753032650118,0.25200000405311584,-1.7220001220703125,9.655050277709961
1753032650185,0.12195000797510147,-1.0800000429153442,9.5910005569458
1753032650252,0.3450000286102295,-1.4869500398635864,9.95895004272461
1753032650320,0.30705001950263977,-1.5640500783920288,9.588000297546387
1753032650387,0.5650500059127808,,9.496950149536133
1753032650388,,-1.01295006275177,9.918000221252441
1753032650454,0.32805001735687256,,
1753032650455,0.453000009059906,-1.5829501152038574,10.050000190734863
1753032650522,0.4909500181674957,,
1753032650525,,-1.4940000772476196,9.190950393676758
1753032650593,-0.0799500048160553,-1.2550500631332397,10.414050102233887
1753032650658,0.36195001006126404,,
1753032650659,0.4140000343322754,-1.6930500268936157,9.600000381469727
1753032650727,0.10605000704526901,-1.168950080871582,9.877950668334961
1753032650790,0.24195000529289246,,9.664950370788574
1753032650791,,,9.06195068359375
1753032650792,,-1.2649500370025635,
1753032650858,0.031050002202391624,-1.4989501237869263,9.540000915527344
1753032650926,0.3540000021457672,-1.1910001039505005,9.781949996948242
1753032650993,0.028950002044439316,-1.6140000820159912,10.291950225830078
1753032651060,0.19200000166893005,,
1753032651061,,-1.5090000629425049,9.270000457763672
1753032651127,0.24705001711845398,,
1753032651128,0.2560500204563141,-1.1380500793457031,9.64995002746582
1753032651194,0.26295000314712524,,
1753032651195,0.286950021982193,-1.606950044631958,9.763050079345703
1753032651262,0.3160500228404999,,9.637950897216797
1753032651263,,-1.2499500513076782,
1753032651329,0.25394999980926514,,
1753032651330,0.2970000207424164,-1.4389500617980957,9.973050117492676
1753032651396,0.34995001554489136,,
1753032651397,0.283050000667572,-1.6810500621795654,9.44895076751709
1753032651464,0.07005000114440918,-1.2190500497817993,9.993000030517578
1753032651530,0.2970000207424164,,9.72705078125
1753032651531,,-1.5229500532150269,
1753032651597,0.364050030708313,,9.445050239562988
1753032651598,,-1.4059500694274902,
1753032651664,0.12000000476837158,,
1753032651665,0.10095000267028809,-1.1980500221252441,10.081050872802734
1753032651732,0.26805001497268677,-1.5589500665664673,9.613950729370117
1753032651799,0.2950500249862671,-1.2720000743865967,9.508950233459473
1753032651867,0.1290000081062317,,
1753032651868,,-1.533000111579895,10.24905014038086
1753032651934,0.29205000400543213,-1.6240500211715698,9.648000717163086
1753032652002,0.47895002365112305,,9.28695011138916
1753032652003,,-1.0780500173568726,
1753032652069,0.24705001711845398,,
1753032652070,,-1.533000111579895,10.330050468444824
1753032652137,0.4429500102996826,,9.343950271606445
1753032652139,,-1.5370501279830933,
1753032652140,,-1.1950500011444092,
1753032652203,0.13395000994205475,,
1753032652204,0.2350500077009201,-1.0639500617980957,9.660000801086426
1753032652271,0.18000000715255737,-1.683000087738037,9.946950912475586
1753032652338,0.12000000476837158,-1.281000018119812,9.504000663757324
1753032652408,0.1770000010728836,-1.363050103187561,9.856050491333008
1753032652474,-0.07304999977350235,-1.5349500179290771,9.72705078125
1753032652541,0.1099500060081482,-1.3290001153945923,9.814950942993164
1753032652608,0.22005000710487366,-1.590000033378601,10.342050552368164
1753032652675,0.4069500267505646,-1.5570000410079956,9.007050514221191
1753032652742,0.08205000311136246,-1.072950005531311,9.628950119018555
1753032652809,0.2749500274658203,-1.7269500494003296,10.072050094604492
1753032652876,0.45705002546310425,-1.5349500179290771,9.64995002746582
1753032652945,0.22305001318454742,-1.4590500593185425,10.342050552368164
1753032653011,0.4050000309944153,,
1753032653012,,-1.6519501209259033,8.872950553894043
1753032653078,0.14595000445842743,-1.1620500087738037,9.351000785827637
1753032653147,0.39000001549720764,-1.7170500755310059,10.533000946044922
1753032653213,0.13395000994205475,-2.095050096511841,9.789000511169434
1753032653280,0.05100000277161598,-1.1350500583648682,9.331950187683105
1753032653347,0.21105000376701355,-1.5180001258850098,9.736950874328613
1753032653482,0.25394999980926514,-1.7310000658035278,9.148050308227539
1753032653548,0.12000000476837158,,
1753032653549,0.08205000311136246,-1.5420000553131104,10.222050666809082
1753032653615,0.21105000376701355,,
1753032653616,,-1.894050121307373,9.9660005569458
1753032653683,0.35895001888275146,,9.354000091552734
1753032653684,,-1.5949500799179077,
1753032653750,0.21300001442432404,-1.5280500650405884,9.814950942993164
1753032653818,0.37095001339912415,-1.8199501037597656,9.484950065612793
1753032653885,0.4120500087738037,-1.437000036239624,9.403950691223145
1753032653952,0.04605000093579292,,10.228950500488281
1753032653953,,-1.8030000925064087,
1753032654019,0.1270500123500824,,
1753032654020,,-1.8060001134872437,9.478050231933594
1753032654086,0.1099500060081482,,
1753032654087,,,10.01400089263916
1753032654088,,-1.432050108909607,
1753032654154,0.3330000042915344,-1.8649500608444214,9.520950317382812
1753032654224,0.22800001502037048,-1.6330500841140747,9.688950538635254
1753032654289,0.3379500210285187,,
1753032654290,0.28995001316070557,-1.7310000658035278,10.006950378417969
1753032654358,0.1770000010728836,-1.968000054359436,9.90195083618164
1753032654422,0.5220000147819519,,
1753032654423,0.4759500324726105,-1.5660001039505005,9.088050842285156
1753032654491,0.06195000186562538,-1.758000135421753,10.291950225830078
1753032654557,0.364050030708313,-1.8630000352859497,9.222000122070312
1753032654625,0.1770000010728836,,9.71505069732666
1753032654626,,-1.4350500106811523,
1753032654692,-0.00795000046491623,-1.915950059890747,10.219950675964355
1753032654759,0.3040500283241272,,9.067049980163574
1753032654760,,-1.755000114440918,
1753032654827,0.05100000277161598,-1.5690001249313354,10.123950004577637
1753032654894,0.1770000010728836,,9.547050476074219
1753032654896,,-1.8889501094818115,
1753032654961,0.20400001108646393,-1.6690500974655151,9.921000480651855
1753032655029,0.3829500079154968,-1.8730500936508179,9.985050201416016
1753032655096,0.2350500077009201,-1.8199501037597656,9.082950592041016
1753032655163,0.2950500249862671,,9.652950286865234
1753032655165,,-1.4440500736236572,
1753032655230,0.4050000309944153,,9.760050773620605
1753032655231,,-1.8649500608444214,9.358050346374512
1753032655299,0.51705002784729,-2.0470499992370605,9.949050903320312
1753032655365,0.4069500267505646,,9.72705078125
1753032655366,,,9.562050819396973
1753032655367,,-1.588050127029419,
1753032655432,0.32100000977516174,-1.798050045967102,9.571050643920898
1753032655498,0.5239500403404236,,
1753032655499,,-1.590000033378601,9.148050308227539
1753032655566,0.27300000190734863,,
1753032655567,0.26805001497268677,-1.8889501094818115,10.407000541687012
1753032655633,0.38100001215934753,,
1753032655634,,-2.0329501628875732,9.32295036315918
1753032655701,0.09600000083446503,,9.799050331115723
1753032655702,,-1.4059500694274902,
1753032655770,0.30705001950263977,-1.9440001249313354,9.9660005569458
1753032655835,0.1960500031709671,,
1753032655836,,-1.8390001058578491,9.483000755310059
1753032655902,0.32100000977516174,,9.6670503616333
1753032655903,,-1.5540000200271606,
1753032655970,0.19395001232624054,-2.0280001163482666,10.042950630187988
1753032656038,0.44805002212524414,-1.702950119972229,9.189000129699707
1753032656106,0.25394999980926514,-1.771950125694275,10.354050636291504
1753032656173,0.5959500074386597,-2.1090002059936523,9.46095085144043
1753032656238,0.3349500298500061,,9.475950241088867
1753032656239,,-1.6189501285552979,
1753032656306,0.39705002307891846,-1.8990000486373901,9.616950035095215
1753032656378,0.30195000767707825,-1.9300501346588135,9.765000343322754
1753032656442,0.26805001497268677,-1.6690500974655151,9.825000762939453
1753032656508,0.13695000112056732,,10.207950592041016
1753032656509,,-1.9990501403808594,
1753032656575,0.6060000061988831,-1.746000051498413,8.79104995727539
1753032656645,0.1270500123500824,-1.6399500370025635,10.429950714111328
1753032656710,0.5869500041007996,,9.343950271606445
1753032656711,,-2.196000099182129,
1753032656777,0.40905001759529114,,
1753032656778,,-1.53000009059906,9.457050323486328
1753032656844,0.6250500082969666,-1.702950119972229,9.92805004119873
1753032656911,0.6370500326156616,-2.0380501747131348,9.397050857543945
1753032657045,0.5580000281333923,,9.775050163269043
1753032657113,0.5790000557899475,-1.9060500860214233,9.894000053405762
1753032657180,0.48795002698898315,-1.5450000762939453,8.830050468444824
1753032657247,0.2659500241279602,-1.3270500898361206,10.048050880432129
1753032657315,0.27300000190734863,-1.9830000400543213,9.892050743103027
1753032657382,0.11805000901222229,-1.5280500650405884,9.832050323486328
1753032657449,0.44505003094673157,-1.5660001039505005,9.660000801086426
1753032657516,0.3139500021934509,-1.8730500936508179,9.796050071716309
1753032657583,0.4930500090122223,-1.4659500122070312,9.844050407409668
1753032657651,0.531000018119812,-1.8649500608444214,9.70995044708252
1753032657718,0.5239500403404236,-1.683000087738037,9.169050216674805
1753032657785,0.5269500017166138,-1.5210000276565552,9.796050071716309
1753032657854,0.453000009059906,-1.8390001058578491,9.909000396728516
1753032657920,0.44805002212524414,-1.5780000686645508,9.882000923156738
1753032657987,0.34995001554489136,-1.662000060081482,9.829950332641602
1753032658055,0.20100000500679016,-1.5040500164031982,9.16200065612793
1753032658122,0.5410500168800354,-1.2649500370025635,9.732000350952148
1753032658189,0.28995001316070557,-1.7119500637054443,10.408950805664062
1753032658256,0.14595000445842743,,
1753032658257,0.06495000422000885,-1.5660001039505005,9.550050735473633
1753032658325,0.40005001425743103,-1.0969500541687012,9.289050102233887
1753032658391,0.534000039100647,-1.53000009059906,9.981000900268555
1753032658458,0.520050048828125,,
1753032658459,,-1.4940000772476196,9.507000923156738
1753032658527,0.26100000739097595,-1.3320000171661377,9.993000030517578
1753032658593,0.43095001578330994,-1.7220001220703125,9.613950729370117
1753032658660,0.4120500087738037,-1.13100004196167,9.367950439453125
1753032658727,0.32805001735687256,-1.4250000715255737,10.090950012207031
1753032658794,0.37095001339912415,-1.6240500211715698,9.646050453186035
1753032658861,0.16995000839233398,,9.655050277709961
1753032658862,,-1.1710500717163086,
1753032658929,0.11295000463724136,,9.874950408935547
1753032658930,,-1.5660001039505005,
1753032658996,0.30900001525878906,-1.423050045967102,9.44895076751709
1753032659063,0.13695000112056732,-1.284000039100647,10.366050720214844
1753032659130,0.49995002150535583,,
1753032659131,,-1.6090500354766846,9.484950065612793
1753032659198,0.5869500041007996,-1.2000000476837158,9.339000701904297
1753032659265,0.5580000281333923,-1.533000111579895,10.107000350952148
1753032659332,0.4810500144958496,-1.7149500846862793,9.600000381469727
1753032659400,0.43800002336502075,-1.1830500364303589,9.66195011138916
1753032659467,0.2749500274658203,,9.838950157165527
1753032659468,,-1.53000009059906,
1753032659534,0.24900001287460327,,9.604950904846191
1753032659535,,-1.4629501104354858,
1753032659601,0.43800002336502075,,
1753032659602,0.48600003123283386,-1.360050082206726,10.038000106811523
1753032659670,0.37605002522468567,-1.593000054359436,9.5910005569458
1753032659736,0.09405000507831573,-1.321950078010559,9.421050071716309
1753032659804,0.31905001401901245,-1.5090000629425049,10.119000434875488
1753032659870,0.3379500210285187,,
1753032659871,0.36195001006126404,-1.7959500551223755,10.057050704956055
1753032659938,0.4069500267505646,-1.2480000257492065,9.403950691223145
1753032660005,0.2989500164985657,-1.4110500812530518,9.756000518798828
1753032660074,0.547950029373169,-1.588050127029419,9.459000587463379
1753032660142,0.4120500087738037,-1.39395010471344,10.228950500488281
1753032660207,0.559950053691864,-1.6669501066207886,9.586050033569336
1753032660274,0.4549500346183777,-1.324950098991394,9.31095027923584
1753032660342,0.6919500231742859,-1.4940000772476196,10.045050621032715
1753032660410,0.34005001187324524,-1.6000500917434692,10.129050254821777
1753032660476,0.6420000195503235,-1.1980500221252441,9.016050338745117
1753032660610,0.41700002551078796,-1.324950098991394,10.042950630187988
1753032660678,0.7060500383377075,-1.7290500402450562,9.129000663757324
1753032660745,0.16500000655651093,-1.224000096321106,10.294050216674805
1753032660812,0.5119500160217285,-1.6810500621795654,10.057050704956055
1753032660879,0.6079500317573547,,
1753032660880,0.534000039100647,-1.363050103187561,9.052050590515137
1753032660946,0.37800002098083496,-1.1470500230789185,9.882000923156738
1753032661014,0.4909500181674957,-1.7620500326156616,9.672000885009766
1753032661081,0.34005001187324524,-1.2480000257492065,9.693000793457031
1753032661148,0.5220000147819519,,
1753032661149,0.5389500260353088,-1.4590500593185425,10.090950012207031
1753032661216,0.6300000548362732,-1.645050048828125,9.660000801086426
1753032661283,0.505050003528595,-1.2000000476837158,9.660000801086426
1753032661350,0.41700002551078796,-1.4749500751495361,9.804000854492188
1753032661417,0.6700500249862671,-1.5090000629425049,9.145050048828125
1753032661418,,-1.2000000476837158,
1753032661486,0.3829500079154968,-1.423050045967102,10.090950012207031
1753032661554,0.18000000715255737,-1.8199501037597656,9.993000030517578
1753032661620,0.5580000281333923,-1.4680501222610474,9.177000045776367
1753032661686,0.43605002760887146,,
1753032661687,,-1.6330500841140747,10.123950004577637
1753032661754,0.5820000171661377,-1.9200000762939453,9.41100025177002
1753032661821,0.5770500302314758,-1.5610500574111938,9.490050315856934
1753032661888,0.5269500017166138,,
1753032661889,0.6250500082969666,-1.8370500802993774,10.31100082397461
1753032661955,0.6940500140190125,,
1753032661956,,-1.9870500564575195,9.258000373840332
1753032662024,0.48795002698898315,-1.4110500812530518,9.826950073242188
1753032662090,0.6820500493049622,,
1753032662091,0.6180000305175781,-1.8870000839233398,9.415950775146484
1753032662159,0.4050000309944153,-1.64805006980896,9.532950401306152
1753032662225,0.44505003094673157,-1.8060001134872437,9.838950157165527
1753032662292,0.286950021982193,-1.971000075340271,9.813000679016113
1753032662359,0.5269500017166138,-1.5490500926971436,9.804000854492188
1753032662426,0.5770500302314758,-1.908000111579895,9.745950698852539
1753032662494,0.43605002760887146,-1.702950119972229,9.2989501953125
1753032662561,0.775950014591217,-1.533000111579895,9.367950439453125
1753032662628,0.5719500184059143,-1.984950065612793,10.294050216674805
1753032662696,0.6420000195503235,-1.815000057220459,9.636000633239746
1753032662762,0.48405003547668457,,
1753032662763,0.5869500041007996,-1.6549500226974487,9.769950866699219
1753032662831,0.6100500226020813,-1.7050501108169556,9.1360502243042
1753032662898,0.520050048828125,,
1753032662899,0.25905001163482666,-1.477950096130371,9.472949981689453
1753032662965,0.3469500243663788,-1.9729501008987427,10.543050765991211
1753032663032,0.2440500110387802,,
1753032663033,,-1.951050043106079,9.655050277709961
1753032663100,0.40905001759529114,-1.5589500665664673,9.781949996948242
1753032663166,0.559950053691864,-1.8610501289367676,9.189000129699707
1753032663239,0.3330000042915344,-1.6399500370025635,9.457050323486328
1753032663304,0.6060000061988831,-1.7050501108169556,9.994950294494629
1753032663370,0.6940500140190125,-2.2290000915527344,9.813000679016113
1753032663438,0.5119500160217285,-1.64805006980896,9.478050231933594
1753032663503,0.5650500059127808,,
1753032663504,,-1.8340500593185425,9.472949981689453
1753032663571,0.4639500081539154,,
1753032663572,,-1.8799500465393066,9.64995002746582
1753032663638,0.6370500326156616,-1.606950044631958,9.732000350952148
1753032663705,0.32805001735687256,,10.054950714111328
1753032663706,,-1.966050148010254,
1753032663772,0.5629500150680542,,9.166950225830078
1753032663773,,-1.9470001459121704,
1753032663839,0.41700002551078796,,10.018950462341309
1753032663840,,-1.590000033378601,
1753032663907,0.45705002546310425,,
1753032663908,,-1.9830000400543213,9.930000305175781
1753032663974,0.6079500317573547,-1.8870000839233398,9.439949989318848
1753032664041,0.3660000264644623,,9.592950820922852
1753032664042,,-1.5589500665664673,
1753032664177,0.7180500626564026,-1.8630000352859497,9.178950309753418
1753032664243,0.6649500131607056,,
1753032664244,0.5029500126838684,-1.7119500637054443,10.131000518798828
1753032664310,0.41895002126693726,,
1753032664311,0.48795002698898315,-1.9590001106262207,10.177050590515137
1753032664377,0.5389500260353088,-1.4250000715255737,9.259950637817383
1753032664445,0.7399500608444214,,
1753032664446,,-1.0110000371932983,9.2989501953125
1753032664512,0.7320000529289246,,10.02405071258545
1753032664513,,-1.67205011844635,
1753032664579,0.3829500079154968,,
1753032664580,0.3829500079154968,-1.4269500970840454,9.757950782775879
1753032664646,0.43095001578330994,,
1753032664647,0.4909500181674957,-1.3170000314712524,10.050000190734863
1753032664714,0.6199500560760498,,
1753032664715,0.4600500166416168,-1.6980000734329224,9.325050354003906
1753032664784,0.6030000448226929,-1.1430000066757202,9.637950897216797
1753032664849,0.814050018787384,-1.615950107574463,10.218000411987305
1753032664917,0.5940000414848328,-1.5780000686645508,9.418050765991211
1753032664983,0.547950029373169,,
1753032664984,,,9.361050605773926
1753032664985,,-0.9030000567436218,
1753032665052,0.7519500255584717,-1.606950044631958,9.880050659179688
1753032665118,0.7950000166893005,-1.6639500856399536,9.64995002746582
1753032665190,0.43800002336502075,-1.2480000257492065,10.383000373840332
1753032665253,0.5749500393867493,-1.6120500564575195,9.319950103759766
1753032665319,0.3139500021934509,-1.0950000286102295,9.658050537109375
1753032665386,0.7159500122070312,,
1753032665387,0.7590000629425049,-1.4869500398635864,9.997050285339355
1753032665455,0.5770500302314758,-1.810050129890442,9.640950202941895
1753032665521,0.531000018119812,,9.859050750732422
1753032665522,,-1.3920000791549683,
1753032665589,0.6270000338554382,,
1753032665591,,-1.9039500951766968,9.69795036315918
1753032665656,0.7350000143051147,-1.6879501342773438,9.15000057220459
1753032665723,0.5580000281333923,-1.4179500341415405,9.835050582885742
1753032665790,0.675000011920929,,9.897000312805176
1753032665791,,-1.8439500331878662,
1753032665857,0.5100000500679016,,
1753032665858,0.4810500144958496,,9.459000587463379
1753032665860,,-1.4899500608444214,
1753032665925,0.6769500374794006,,9.73905086517334
1753032665926,,-1.699950098991394,
1753032665992,0.5430000424385071,-1.91100013256073,9.375
1753032666059,0.5269500017166138,,10.072050094604492
1753032666060,,-1.5540000200271606,
1753032666127,0.5670000314712524,,9.847050666809082
1753032666129,,-1.7790000438690186,
1753032666194,0.46905001997947693,-1.758000135421753,9.439949989318848
1753032666261,0.4639500081539154,-1.3320000171661377,9.550050735473633
1753032666328,0.3040500283241272,,
1753032666329,0.3570000231266022,-1.8390001058578491,9.658050537109375
1753032666395,0.4600500166416168,,
1753032666396,,-1.590000033378601,9.289050102233887
1753032666464,0.661050021648407,-1.6189501285552979,10.488000869750977
1753032666530,0.8190000653266907,,
1753032666531,0.9720000624656677,-2.1090002059936523,9.748050689697266
1753032666597,0.6679500341415405,,
1753032666598,0.5389500260353088,,
1753032666599,,-1.2649500370025635,9.241050720214844
1753032666664,0.4429500102996826,,9.520950317382812
1753032666665,,-1.645050048828125,
1753032666732,0.3570000231266022,-1.7430000305175781,9.514050483703613
1753032666799,0.6199500560760498,,9.982950210571289
1753032666802,,-1.5490500926971436,
1753032666868,0.30900001525878906,-1.971000075340271,10.404000282287598
1753032666935,0.6769500374794006,-1.7070001363754272,9.16200065612793
1753032667000,0.6060000061988831,,
1753032667001,0.6250500082969666,-1.3750500679016113,9.583050727844238
1753032667067,0.3930000066757202,-1.8610501289367676,9.700950622558594
1753032667135,0.7320000529289246,,9.202950477600098
1753032667136,,-1.585050106048584,
1753032667209,0.6370500326156616,-1.6980000734329224,10.2610502243042
1753032667270,0.5910000205039978,-2.1790502071380615,10.039950370788574
1753032667338,0.48405003547668457,-1.4610000848770142,9.490050315856934
1753032667405,0.5820000171661377,-1.4899500608444214,9.12600040435791
1753032667471,0.4620000123977661,,
1753032667473,,-1.6980000734329224,9.390000343322754
1753032667539,0.559950053691864,,
1753032667540,0.5820000171661377,-1.7100000381469727,10.206000328063965
1753032667606,0.520050048828125,-2.0620501041412354,9.910950660705566
1753032667741,0.4020000100135803,,
1753032667742,0.43800002336502075,-1.602000117301941,9.574050903320312
1753032667809,0.4620000123977661,-1.7860500812530518,9.259950637817383
1753032667875,0.13395000994205475,,
1753032667876,,-1.6240500211715698,9.562050819396973
1753032667942,0.6010500192642212,-1.6120500564575195,10.075950622558594
1753032668009,0.7519500255584717,,9.922950744628906
1753032668010,,-2.0470499992370605,
1753032668077,0.5410500168800354,,9.250950813293457
1753032668080,,-1.662000060081482,
1753032668145,0.5869500041007996,-1.593000054359436,9.757950782775879
1753032668212,0.5869500041007996,,9.90195083618164
1753032668213,,-1.9950001239776611,9.526050567626953
1753032668279,0.34995001554489136,,
1753032668280,,-1.645050048828125,9.571050643920898
1753032668347,0.27300000190734863,,
1753032668348,,-1.5349500179290771,9.571050643920898
1753032668414,0.25394999980926514,-1.7839500904083252,9.628950119018555
1753032668480,0.37800002098083496,,
1753032668481,0.4020000100135803,-1.6360501050949097,9.841950416564941
1753032668548,0.43800002336502075,-1.8649500608444214,9.9660005569458
1753032668615,0.3829500079154968,-1.7910001277923584,9.528000831604004
1753032668683,0.5820000171661377,-1.516050100326538,9.567000389099121
1753032668750,0.6010500192642212,-1.9320000410079956,10.335000038146973
1753032668816,1.048050045967102,,9.129000663757324
1753032668817,,-2.0970001220703125,
1753032668884,0.26100000739097595,-1.4059500694274902,9.873000144958496
1753032668952,0.49800002574920654,-1.7050501108169556,9.342000007629395
1753032669019,0.534000039100647,-1.6519501209259033,10.018950462341309
1753032669086,0.49800002574920654,-1.8079501390457153,10.063950538635254
1753032669153,0.4810500144958496,-1.7820000648498535,9.13800048828125
1753032669221,0.6220500469207764,-1.477950096130371,9.556950569152832
1753032669288,0.364050030708313,-1.852950096130371,10.416000366210938
1753032669355,0.4620000123977661,-1.9300501346588135,9.568950653076172
1753032669423,0.4429500102996826,,9.574050903320312
1753032669425,,-1.420050024986267,
1753032669493,0.6270000338554382,-1.4730000495910645,9.598050117492676
1753032669557,0.9100500345230103,,9.217050552368164
1753032669558,,-1.377000093460083,
1753032669624,0.5670000314712524,,10.167000770568848
1753032669625,,-1.339050054550171,
1753032669691,0.8449500203132629,,9.472949981689453
1753032669692,,-1.6789500713348389,
1753032669758,0.7879500389099121,-1.2019500732421875,9.540000915527344
1753032669826,0.5940000414848328,-1.4610000848770142,9.640950202941895
1753032669893,0.6150000095367432,-1.585050106048584,9.531000137329102
1753032669960,0.6150000095367432,,9.717000007629395
1753032669962,,-1.152000069618225,
1753032670028,0.32100000977516174,-1.5180001258850098,10.24905014038086
1753032670095,0.6150000095367432,-1.4850000143051147,9.306000709533691
1753032670162,0.36195001006126404,,10.318050384521484
1753032670163,,-1.3480501174926758,
1753032670229,0.7800000309944153,,9.445050239562988
1753032670230,,-1.6909500360488892,
1753032670296,0.7680000066757202,-1.2220500707626343,9.463950157165527
1753032670364,0.7489500641822815,-1.4629501104354858,10.153050422668457
1753032670435,0.9379500150680542,-1.7430000305175781,8.997000694274902
1753032670501,0.46905001997947693,-1.1670000553131104,10.426050186157227
1753032670568,0.8710500597953796,-1.7430000305175781,9.531000137329102
1753032670638,0.2749500274658203,-1.360050082206726,9.358050346374512
1753032670701,0.5890500545501709,-1.2769500017166138,9.792000770568848
1753032670768,0.2850000262260437,,10.540950775146484
1753032670769,,-1.8130500316619873,
1753032670835,0.6679500341415405,-1.516050100326538,9.418050765991211
1753032670901,0.4600500166416168,,
1753032670902,0.6649500131607056,-1.3200000524520874,9.516000747680664
1753032670969,0.8190000653266907,,9.133950233459473
1753032670970,,-1.6140000820159912,
1753032671036,0.6180000305175781,,
1753032671037,,-1.3150500059127808,10.28895092010498
1753032671104,1.0120500326156616,-1.8889501094818115,10.105050086975098
