timestamp,AccX,AccY,AccZ
1753059833681,5.845950126647949,-4.285050392150879,-0.9400500655174255
1753059833704,7.213050365447998,,1.5529500246047974
1753059833705,,-7.390050411224365,
1753059833727,9.178950309753418,-9.250950813293457,3.166950225830078
1753059833739,9.651000022888184,-9.306000709533691,3.0259501934051514
1753059833759,,,1.4620500802993774
1753059833791,7.954950332641602,-7.375950336456299,-0.2989500164985657
1753059833817,8.632950782775879,-8.713950157165527,-1.5750000476837158
1753059833820,8.671050071716309,-11.382000923156738,-1.651050090789795
1753059833854,8.619000434875488,-13.2610502243042,2.1280500888824463
1753059833891,,,9.756000518798828
1753059833892,8.580000877380371,-11.941950798034668,
1753059833915,7.584000587463379,-8.779050827026367,3.8809502124786377
1753059833918,8.592000007629395,-7.752000331878662,1.981950044631958
1753059833937,8.784000396728516,-6.100050449371338,1.9120501279830933
1753059833960,8.779050827026367,-4.60605001449585,2.788950204849243
1753059833982,8.656949996948242,-4.468950271606445,3.547950267791748
1753059834018,7.407000541687012,-5.781000137329102,2.710050106048584
1753059834041,5.094000339508057,-6.907050132751465,2.0749499797821045
1753059834056,4.279950141906738,-6.579000473022461,1.7260501384735107
1753059834087,3.4729502201080322,-6.256050109863281,1.051050066947937
1753059834116,3.265050172805786,-6.210000514984131,0.531000018119812
1753059834137,3.61995005607605,-6.8680500984191895,1.102950096130371
1753059834159,,,1.6950000524520874
1753059834160,3.8299500942230225,-7.32105016708374,
1753059834181,,,1.4170501232147217
1753059834182,3.90405011177063,-7.510050296783447,
1753059834204,3.8110501766204834,-7.354050159454346,0.44505003094673157
1753059834228,3.885000228881836,-7.012050151824951,-0.38700002431869507
1753059834235,4.366950035095215,-6.511950492858887,-0.9690000414848328
1753059834255,5.56095027923584,-5.865000247955322,-0.9360000491142273
1753059834283,7.402050495147705,-5.676000118255615,-0.8350500464439392
1753059834318,9.319950103759766,-6.454050540924072,-0.5809500217437744
1753059834341,9.295950889587402,-8.689949989318848,-0.9810000658035278
1753059834354,6.595950126647949,-8.314949989318848,-0.5959500074386597
1753059834378,6.721950531005859,-8.896050453186035,0.6480000019073486
1753059834405,10.366050720214844,-10.636950492858887,3.1500000953674316
1753059834440,13.869000434875488,-10.761000633239746,7.213050365447998
1753059834475,7.933950424194336,-5.998950481414795,7.651050567626953
1753059834511,5.044050216674805,-7.9770002365112305,3.5089502334594727
1753059834513,3.9120001792907715,-9.837000846862793,4.003050327301025
1753059834542,3.853950262069702,-9.598050117492676,4.477050304412842
1753059834552,5.011050224304199,-8.446050643920898,4.98900032043457
1753059834580,,,4.315950393676758
1753059834581,7.6080002784729,-7.486050128936768,
1753059834618,7.948050498962402,,3.061950206756592
1753059834619,6.840000152587891,-5.892000198364258,
1753059834657,5.758050441741943,-4.824000358581543,0.8809500336647034
1753059834671,5.556000232696533,-4.591950416564941,-0.032999999821186066
1753059834693,6.0859503746032715,-4.282950401306152,0.25095000863075256
1753059834725,6.658050537109375,-3.9810001850128174,0.5500500202178955
1753059834731,7.120050430297852,-3.745950222015381,0.7870500087738037
1753059834763,7.480950355529785,,0.7560000419616699
1753059834764,,-3.655050277709961,
1753059834788,7.564950466156006,-3.5500502586364746,0.23400001227855682
1753059834790,7.35705041885376,-3.547950267791748,-0.37800002098083496
1753059834809,,,-0.547950029373169
1753059834810,7.315950393676758,-3.8449501991271973,
1753059834833,7.495950222015381,-4.240050315856934,-0.22005000710487366
1753059834857,7.390050411224365,-5.013000011444092,0.4710000157356262
1753059834894,7.558050155639648,,0.9949500560760498
1753059834895,8.788949966430664,-7.16295051574707,
1753059834932,8.848050117492676,-10.234950065612793,2.9710500240325928
1753059834969,,,0.5359500050544739
1753059834970,7.945950508117676,-7.057950496673584,-0.7180500626564026
1753059834996,9.283950805664062,,-1.6750500202178955
1753059834997,,-8.0149507522583,
1753059835034,8.56095027923584,-9.688950538635254,-1.6440000534057617
1753059835072,8.319000244140625,-11.935050964355469,7.548000335693359
1753059835087,,,8.191950798034668
1753059835088,5.014950275421143,-7.795050144195557,
1753059835110,6.439950466156006,-6.547950267791748,4.311000347137451
1753059835140,7.5199503898620605,-5.977950096130371,1.7809500694274902
1753059835146,,,1.1490000486373901
1753059835147,7.576950550079346,-5.944050312042236,
1753059835166,6.909000396728516,-6.13800048828125,2.1949501037597656
1753059835186,5.329050064086914,-7.417050361633301,3.178950071334839
1753059835208,3.967050075531006,-8.346000671386719,3.684000253677368
1753059835231,,,3.8400001525878906
1753059835232,3.220050096511841,-8.10105037689209,
1753059835269,,,3.268050193786621
1753059835270,2.8729500770568848,-7.540950298309326,2.1760501861572266
1753059835304,4.117949962615967,-7.44795036315918,1.4070000648498535
1753059835306,4.342950344085693,-7.821000576019287,1.234950065612793
1753059835335,4.015050411224365,-7.891050338745117,1.3830000162124634
1753059835372,3.6529502868652344,-7.72605037689209,1.4910000562667847
1753059835385,4.186950206756592,-7.005000114440918,0.9480000734329224
1753059835410,4.707000255584717,-6.598050117492676,0.37095001339912415
1753059835446,5.035050392150879,-6.354000091552734,-0.21300001442432404
1753059835484,,,0.2460000067949295
1753059835485,5.9320502281188965,-6.745950222015381,1.752000093460083
1753059835522,8.56095027923584,-7.903050422668457,3.0430500507354736
1753059835525,9.004050254821777,-8.686050415039062,2.728950023651123
1753059835562,,,1.7089500427246094
1753059835563,7.930950164794922,-8.809950828552246,
1753059835565,6.745950222015381,-8.54699993133545,0.5959500074386597
1753059835594,7.800000190734863,-8.892000198364258,-0.0880500078201294
1753059835603,10.19205093383789,-9.034950256347656,-0.08295000344514847
1753059835633,,,1.1680500507354736
1753059835634,10.897950172424316,-8.166000366210938,
1753059835668,,,2.260050058364868
1753059835669,10.045950889587402,-7.3999505043029785,3.20805025100708
1753059835682,6.397050380706787,-7.579950332641602,3.955050230026245
1753059835707,5.5159502029418945,-7.527000427246094,4.627050399780273
1753059835745,5.580000400543213,-7.297050476074219,5.190000057220459
1753059835785,4.801950454711914,-7.14900016784668,5.511000156402588
1753059835823,6.049950122833252,-7.8070502281188965,4.486050128936768
1753059835862,8.224050521850586,-6.186000347137451,3.3199501037597656
1753059835900,6.772950172424316,-4.951050281524658,1.5649501085281372
1753059835901,6.100050449371338,-4.788000106811523,0.8659500479698181
1753059835939,5.901000499725342,-4.837950229644775,0.6150000095367432
1753059835941,6.0520501136779785,-5.002950191497803,0.7180500626564026
1753059835977,6.50700044631958,-5.073000431060791,1.0049999952316284
1753059836015,6.970950126647949,,1.3519500494003296
1753059836016,,-4.920000076293945,
1753059836040,7.318950176239014,-4.1610002517700195,1.5150001049041748
1753059836066,6.603000164031982,-3.7390501499176025,0.5140500068664551
1753059836089,,,0.07395000010728836
1753059836090,6.358950138092041,-4.07895040512085,
1753059836098,6.198000431060791,-4.70205020904541,-0.28905001282691956
1753059836118,6.013950347900391,-5.604000091552734,-0.4300500154495239
1753059836154,,,-0.14295001327991486
1753059836155,6.538050174713135,-7.228050231933594,
1753059836159,8.133000373840332,-9.142950057983398,1.4220000505447388
1753059836192,,,3.7680001258850098
1753059836193,9.117000579833984,-9.67905044555664,
1753059836230,8.623050689697266,-8.089950561523438,3.3010501861572266
1753059836265,,,-0.5879999995231628
1753059836266,8.820000648498535,-6.339000225067139,
1753059836302,,,-2.281050205230713
1753059836303,9.664950370788574,-9.076050758361816,
1753059836317,7.237050533294678,-12.246000289916992,4.431000232696533
1753059836341,7.3470001220703125,-11.643000602722168,11.580000877380371
1753059836379,6.676950454711914,-9.70995044708252,9.040050506591797
1753059836409,8.032050132751465,-6.508950233459473,2.020050048828125
1753059836416,7.552950382232666,-5.485050201416016,1.6080000400543213
1753059836456,6.913950443267822,,2.5159502029418945
1753059836457,,-6.1650004386901855,
1753059836480,5.986950397491455,-7.79295015335083,3.0709500312805176
1753059836513,,,2.722050189971924
1753059836514,6.016050338745117,-6.924000263214111,
1753059836516,5.080050468444824,,2.142000198364258
1753059836517,,-6.32295036315918,
1753059836548,,,1.3000500202178955
1753059836549,3.9810001850128174,-6.129000186920166,
1753059836556,3.390000104904175,-6.51900053024292,0.43995001912117004
1753059836585,3.20805025100708,-6.9910502433776855,-0.09795000404119492
1753059836624,3.3829500675201416,-7.249050140380859,-0.11400000751018524
1753059836634,3.7320001125335693,-7.8670501708984375,0.6439500451087952
1753059836689,3.495000123977661,-7.908000469207764,0.6630000472068787
1753059836694,4.14900016784668,-7.309050559997559,-0.04005000367760658
1753059836729,,,-0.8110500574111938
1753059836730,5.2260003089904785,-6.835050106048584,
1753059836769,5.949000358581543,-6.706050395965576,-1.9120501279830933
1753059836773,8.36205005645752,-8.118000030517578,-0.8250000476837158
1753059836801,9.382050514221191,-9.142950057983398,0.45900002121925354
1753059836839,8.58495044708252,-9.145050048828125,1.4220000505447388
1753059836878,6.258000373840332,-8.473050117492676,0.33000001311302185
1753059836917,7.618050575256348,-8.812950134277344,-1.752000093460083
1753059836931,10.881000518798828,-8.85105037689209,6.073950290679932
1753059836979,11.379000663757324,-7.479000568389893,12.265050888061523
1753059837018,5.182950019836426,-7.771050453186035,4.953000068664551
1753059837030,,,0.505050003528595
1753059837031,4.692000389099121,-8.065950393676758,
1753059837057,,,1.5079500675201416
1753059837058,5.439000129699707,-7.861950397491455,
1753059837097,,,3.0900001525878906
1753059837098,6.823050498962402,-7.680000305175781,4.074000358581543
1753059837135,,,3.646050214767456
1753059837136,6.663000106811523,-5.464950084686279,2.6359500885009766
1753059837167,,,1.3020000457763672
1753059837168,4.849950313568115,-5.443950176239014,
1753059837170,4.957950115203857,-5.281050205230713,0.0690000057220459
1753059837220,5.422050476074219,-4.6180500984191895,-0.4519500136375427
1753059837262,,,-0.1189500093460083
1753059837263,6.5209503173828125,-3.6150002479553223,0.046950001269578934
1753059837301,,,-0.16695000231266022
1753059837302,7.474050521850586,-3.346950054168701,-0.5410500168800354
1753059837308,7.539000511169434,,-0.8929500579833984
1753059837309,,-4.048050403594971,
1753059837328,6.885000228881836,-5.053950309753418,-0.853950023651123
1753059837351,6.583950519561768,-6.325050354003906,-0.5740500092506409
1753059837373,,,0.39000001549720764
1753059837374,7.335000514984131,-7.764000415802002,
1753059837399,8.59695053100586,-9.385050773620605,2.3940000534057617
1753059837436,,,3.0400500297546387
1753059837437,8.904000282287598,-10.206000328063965,
1753059837447,6.732000350952148,-6.660000324249268,0.21000000834465027
1753059837469,,,-1.125
1753059837470,7.480950355529785,-5.238000392913818,
1753059837504,8.520000457763672,-5.2260003089904785,-2.1540000438690186
1753059837507,9.153000831604004,-6.538050174713135,-3.061950206756592
1753059837536,8.980050086975098,-8.808000564575195,-3.409050226211548
1753059837568,8.77695083618164,-11.749950408935547,-3.7009501457214355
1753059837608,7.716000556945801,,13.612950325012207
1753059837609,5.764950275421143,-13.761000633239746,
1753059837639,6.390000343322754,-7.8760504722595215,8.713950157165527
1753059837663,9.244050025939941,-6.523950099945068,0.9139500260353088
1753059837665,10.066950798034668,-4.5769500732421875,-0.37800002098083496
1753059837687,8.568000793457031,-4.012050151824951,-1.4770500659942627
1753059837710,,,-0.8419500589370728
1753059837711,6.390000343322754,-4.8480000495910645,
1753059837738,4.939050197601318,-5.968050479888916,0.09795000404119492
1753059837762,3.579000234603882,-6.679050445556641,0.28200000524520874
1753059837766,2.628000020980835,-7.153050422668457,0.46905001997947693
1753059837785,2.5609500408172607,-7.422000408172607,1.162950038909912
1753059837823,2.8819501399993896,-7.64400053024292,2.1949501037597656
1753059837824,2.9350502490997314,-7.666050434112549,3.0859501361846924
1753059837862,,,2.518050193786621
1753059837863,3.3420002460479736,-7.872000217437744,
1753059837864,4.01894998550415,-8.105999946594238,1.2520500421524048
1753059837903,,,0.28905001282691956
1753059837904,4.543950080871582,-7.836000442504883,-0.7729500532150269
1753059837941,,,-1.5610500574111938
1753059837942,5.475000381469727,-6.169050216674805,
1753059837944,6.021000385284424,-5.44605016708374,-1.9960501194000244
1753059837970,,,-1.9270501136779785
1753059837971,6.772950172424316,-5.386050224304199,
1753059838010,7.720950603485107,-5.887050151824951,-1.9339500665664673
1753059838049,9.447000503540039,-6.466050148010254,-1.9699500799179077
1753059838062,9.030000686645508,-6.87600040435791,-1.3810501098632812
1753059838088,9.568950653076172,,-1.2520500421524048
1753059838089,,-9.07395076751709,
1753059838127,11.791050910949707,-12.823050498962402,1.2850500345230103
1753059838167,10.831050872802734,-9.46095085144043,18.44700050354004
1753059838206,,,0.6030000448226929
1753059838208,,,0.556950032711029
1753059838209,4.146000385284424,-7.954950332641602,
1753059838220,3.466050148010254,-8.989950180053711,2.3530499935150146
1753059838246,5.343000411987305,,4.999050140380859
1753059838247,,-8.704950332641602,
1753059838280,6.78000020980835,-8.089950561523438,6.250950336456299
1753059838320,5.611950397491455,-5.94195032119751,3.2149500846862793
1753059838360,4.735050201416016,-5.068050384521484,0.08295000344514847
1753059838400,5.499000072479248,-3.495000123977661,-0.8830500245094299
1753059838440,,,-0.6630000472068787
1753059838441,6.676950454711914,-2.5540502071380615,-0.5959500074386597
1753059838473,8.166000366210938,,-0.7369500398635864
1753059838474,,-2.770050048828125,
1753059838479,8.038949966430664,-3.114000082015991,-0.7540500164031982
1753059838506,7.180050373077393,-3.3990001678466797,-0.5500500202178955
1753059838545,6.31095027923584,-3.8520002365112305,-0.7729500532150269
1753059838584,7.318950176239014,-6.556950092315674,-0.4140000343322754
1753059838623,8.692950248718262,-8.692950248718262,0.0499500036239624
1753059838651,,,0.547950029373169
1753059838652,7.912050247192383,-9.616950035095215,
1753059838674,7.756950378417969,-12.753000259399414,1.5169501304626465
1753059838677,7.567950248718262,-15.418050765991211,6.262950420379639
1753059838699,8.59695053100586,-14.271000862121582,8.8410005569458
1753059838723,8.872050285339355,-12.69105052947998,6.303000450134277
1753059838751,9.552000045776367,-10.85205078125,3.4810502529144287
1753059838775,9.445050239562988,-8.668950080871582,2.3580000400543213
1753059838799,10.75200080871582,-4.924050331115723,4.0219502449035645
1753059838823,10.156050682067871,-3.616950273513794,3.1020002365112305
1753059838859,,,0.6360000371932983
1753059838860,6.889950275421143,-3.643050193786621,
1753059838886,3.865950107574463,-4.43595027923584,-0.14595000445842743
1753059838894,2.359950065612793,-4.809000015258789,0.31995001435279846
1753059838914,1.390950083732605,-5.094000339508057,1.0579500198364258
1753059838934,1.6200001239776611,-5.602050304412842,1.4650501012802124
1753059838957,2.5420501232147217,-6.301050186157227,1.5490500926971436
1753059838985,3.9430501461029053,-7.2870001792907715,1.327950119972229
1753059839008,4.797000408172607,-7.957950592041016,1.0120500326156616
1753059839032,,,0.3559500277042389
1753059839033,4.479000091552734,-7.8070502281188965,
1753059839056,,,-0.7560000419616699
1753059839057,4.0980000495910645,-7.126950263977051,
1753059839093,5.193000316619873,-6.730050086975098,-1.527000069618225
1753059839134,9.057000160217285,-6.6409502029418945,-2.7460501194000244
1753059839171,10.821000099182129,-6.481050491333008,-2.2330501079559326
1753059839173,9.949950218200684,-5.809950351715088,-1.5010501146316528
1753059839211,9.439949989318848,-5.758050441741943,-0.7780500650405884
1753059839235,13.657950401306152,-12.511950492858887,1.5490500926971436
1753059839262,17.034000396728516,-13.705950736999512,14.944050788879395
1753059839271,8.652000427246094,-8.28795051574707,15.330000877380371
1753059839290,2.640000104904175,-4.555950164794922,5.616000175476074
1753059839312,3.3319501876831055,-6.306000232696533,1.6560001373291016
1753059839338,2.4820501804351807,-8.781000137329102,1.120050072669983
1753059839369,1.9720500707626343,-11.085000991821289,1.6440000534057617
1753059839371,3.0430500507354736,-11.587050437927246,3.226950168609619
1753059839401,,,5.48205041885376
1753059839402,6.022950172424316,-10.398000717163086,
1753059839409,8.038949966430664,-7.764000415802002,5.892000198364258
1753059839451,7.102950572967529,-5.892000198364258,3.4230000972747803
1753059839477,5.050950050354004,,-1.051050066947937
1753059839478,,-5.499000072479248,
1753059839512,4.885950088500977,,-1.7209501266479492
1753059839513,5.425050258636475,-4.671000003814697,
1753059839541,6.223950386047363,-3.576000213623047,-1.350000023841858
1753059839578,6.721950531005859,,-0.909000039100647
1753059839579,,-3.4210500717163086,
1753059839588,7.156050205230713,-3.1720502376556396,0.11400000751018524
1753059839620,6.94005012512207,-2.989950180053711,0.7060500383377075
1753059839647,6.526050090789795,-2.977950096130371,0.6460500359535217
1753059839673,7.0410003662109375,-5.142000198364258,-0.9979500770568848
1753059839700,8.290950775146484,-7.327950477600098,-1.2850500345230103
1753059839707,9.859050750732422,-9.694050788879395,-1.3210500478744507
1753059839736,,,-1.0120500326156616
1753059839737,9.571950912475586,-9.993000030517578,
1753059839775,,,-0.5809500217437744
1753059839776,7.678050518035889,-8.239950180053711,-0.4020000100135803
1753059839811,7.836000442504883,-9.904050827026367,-0.6600000262260437
1753059839851,7.584000587463379,-16.65795135498047,3.9930002689361572
1753059839880,6.744000434875488,-10.978950500488281,6.9120001792907715
1753059839905,7.953000545501709,-9.564000129699707,2.6740500926971436
1753059839930,9.495000839233398,-7.006950378417969,0.09300000220537186
1753059839954,9.490050315856934,-5.305050373077393,2.7240002155303955
1753059839979,,,4.387950420379639
1753059839980,8.515950202941895,-4.861950397491455,
1753059840017,5.817000389099121,-4.708950042724609,2.182950019836426
1753059840041,4.1610002517700195,-5.049000263214111,-0.29205000400543213
1753059840044,2.3940000534057617,-5.791050434112549,-0.021000001579523087
1753059840070,1.5889500379562378,-6.60705041885376,0.27195000648498535
1753059840104,,,0.4810500144958496
1753059840105,1.9360500574111938,-7.302000522613525,0.6390000581741333
1753059840141,,,0.8449500203132629
1753059840142,3.8010001182556152,-8.130000114440918,
1753059840144,4.182000160217285,-8.134950637817383,1.204050064086914
1753059840183,3.5329501628875732,-7.783050537109375,1.0170000791549683
1753059840224,3.4020001888275146,-6.924000263214111,-2.2960500717163086
1753059840266,,,-3.616950273513794
1753059840267,5.869950294494629,,-1.9650001525878906
1753059840268,8.110950469970703,-7.141050338745117,
1753059840308,9.133049964904785,-7.693950176239014,-0.21495001018047333
1753059840348,10.042950630187988,-8.668950080871582,-0.23895001411437988
1753059840389,13.395000457763672,-10.861950874328613,3.9600002765655518
1753059840401,8.6089506149292,-6.319950103759766,15.418050765991211
1753059840430,,,2.77905011177063
1753059840431,7.584000587463379,-5.026950359344482,
1753059840471,7.065000534057617,-7.594050407409668,1.1059499979019165
1753059840512,,,6.409050464630127
1753059840513,3.7609500885009766,-9.801000595092773,6.574050426483154
1753059840520,5.058000087738037,-8.31195068359375,5.451000213623047
1753059840554,,,3.4260001182556152
1753059840555,5.035050392150879,-6.7510504722595215,
1753059840596,5.1469502449035645,-5.535000324249268,1.8930001258850098
1753059840601,4.954950332641602,-3.9790501594543457,0.28200000524520874
1753059840630,,,0.09300000220537186
1753059840631,5.230950355529785,-3.3349502086639404,
1753059840667,5.5159502029418945,-3.0979502201080322,0.12405000627040863
1753059840708,6.634050369262695,,-0.08100000023841858
1753059840709,,-3.2820000648498535,
1753059840718,6.805950164794922,-2.8650002479553223,-0.8020500540733337
1753059840747,6.342000484466553,-2.1570000648498535,-0.8850000500679016
1753059840772,6.013950347900391,-1.8790501356124878,-0.505050003528595
1753059840797,,,-0.5089499950408936
1753059840798,6.253050327301025,-2.77905011177063,-1.065000057220459
1753059840824,10.480950355529785,-9.052050590515137,-1.27305006980896
1753059840849,,,-0.7440000176429749
1753059840850,11.449050903320312,-10.606050491333008,
1753059840857,9.325050354003906,-9.315000534057617,-0.04305000230669975
1753059840890,,,1.3570500612258911
1753059840891,7.491000175476074,-8.518050193786621,
1753059840917,7.411950588226318,-10.660950660705566,3.2130000591278076
1753059840958,,,6.199950218200684
1753059840959,,,6.586050510406494
1753059840960,7.204050540924072,-15.97605037689209,
1753059840983,7.699050426483154,-10.777950286865234,5.305050373077393
1753059841009,7.885950565338135,-9.160050392150879,2.9800500869750977
1753059841033,,,1.9000500440597534
1753059841034,8.688000679016113,-8.224050521850586,
1753059841035,9.544950485229492,,2.2450501918792725
1753059841036,,-6.958950519561768,
1753059841059,9.945000648498535,-5.530050277709961,3.427950143814087
1753059841098,8.346000671386719,-4.612950325012207,5.053950309753418
1753059841123,4.675050258636475,-5.4150004386901855,0.20295001566410065
1753059841148,3.4020001888275146,-5.85105037689209,-0.20100000500679016
1753059841155,2.5129501819610596,-5.853000164031982,-0.21705001592636108
1753059841189,2.4679501056671143,-5.691000461578369,0.22905001044273376
1753059841214,,,1.2420001029968262
1753059841215,2.9110500812530518,-5.728950500488281,1.9939501285552979
1753059841250,4.209000110626221,-7.048050403594971,2.322000026702881
1753059841276,,,1.9410001039505005
1753059841277,3.973950147628784,-7.326000213623047,0.6720000505447388
1753059841319,3.4110002517700195,-6.787050247192383,-0.6840000152587891
1753059841345,4.82895040512085,-6.363000392913818,-1.9290001392364502
1753059841386,,,-1.9960501194000244
1753059841387,6.214950084686279,-6.3919501304626465,-1.3549500703811646
1753059841393,,,-0.48600003123283386
1753059841394,9.291000366210938,-8.5420503616333,
1753059841413,9.921000480651855,-9.871050834655762,0.5550000071525574
1753059841445,,,1.2300000190734863
1753059841446,8.87700080871582,-9.813000679016113,
1753059841476,7.495950222015381,,1.4700000286102295
1753059841477,8.725950241088867,-8.959050178527832,
1753059841512,11.449050903320312,-11.81505012512207,1.5720000267028809
1753059841551,9.574050903320312,-7.453050136566162,11.544000625610352
1753059841592,5.452950477600098,-6.60705041885376,4.302000045776367
1753059841633,4.537050247192383,-8.319000244140625,2.6260502338409424
1753059841677,6.214950084686279,-7.80495023727417,4.708950042724609
1753059841719,7.302000522613525,-5.779050350189209,3.7579500675201416
1753059841759,,,1.0909500122070312
1753059841760,5.307000160217285,-4.885950088500977,0.2959500253200531
1753059841769,4.954950332641602,-3.825000286102295,0.10200000554323196
1753059841791,5.0560503005981445,-3.283950090408325,0.11700000613927841
1753059841817,5.374050140380859,-3.0210001468658447,-0.013950000517070293
1753059841858,,,-0.37995001673698425
1753059841859,5.772000312805176,-3.0520501136779785,-0.9690000414848328
1753059841868,6.787050247192383,,-1.4239500761032104
1753059841889,7.005000114440918,,-1.2850500345230103
1753059841890,,-3.126000165939331,
1753059841912,6.970950126647949,-3.009000062942505,-0.45000001788139343
1753059841936,7.467000484466553,-3.547950267791748,-0.031050002202391624
1753059841961,9.030000686645508,-5.37000036239624,-0.3630000054836273
1753059841967,10.630050659179688,-7.477050304412842,-0.19095000624656677
1753059842000,10.25100040435791,-8.607000350952148,-0.8020500540733337
1753059842034,,,-0.687000036239624
1753059842035,8.55405044555664,-9.145050048828125,3.114000082015991
1753059842046,,,10.480950355529785
1753059842047,8.14905071258545,-16.5,
1753059842078,8.631000518798828,-14.944050788879395,8.755050659179688
1753059842120,9.030000686645508,-11.247000694274902,4.8070502281188965
1753059842126,9.427950859069824,-7.7500505447387695,1.0360500812530518
1753059842148,8.904000282287598,-6.5209503173828125,1.4980500936508179
1753059842174,9.28695011138916,-5.595000267028809,2.719050168991089
1753059842185,9.028050422668457,-5.110950469970703,2.6640000343322754
1753059842234,6.457050323486328,-5.431950092315674,1.3930500745773315
1753059842261,4.052999973297119,-5.422050476074219,-0.037950001657009125
1753059842265,3.037950038909912,-5.113950252532959,0.1290000081062317
1753059842287,2.5489501953125,-4.909950256347656,0.5020500421524048
1753059842314,2.7150001525878906,,0.6910500526428223
1753059842315,,-4.912050247192383,
1753059842341,3.318000078201294,-5.188050270080566,0.9000000357627869
1753059842346,3.736950159072876,-5.583000183105469,0.5879999995231628
1753059842367,3.8970000743865967,-6.022950172424316,-0.028050001710653305
1753059842392,3.913950204849243,,-0.675000011920929
1753059842393,,-6.379950523376465,
1753059842417,,,-1.0069500207901
1753059842418,4.132050037384033,-6.840000152587891,
1753059842452,5.121000289916992,-7.7500505447387695,-1.0939500331878662
1753059842463,8.190000534057617,-10.72800064086914,-1.6399500370025635
1753059842491,8.692950248718262,-10.606050491333008,-1.1340000629425049
1753059842529,7.927050590515137,-8.749950408935547,0.17400000989437103
1753059842561,8.134950637817383,-5.652000427246094,-0.7030500173568726
1753059842562,10.228050231933594,-7.2300004959106445,-1.5150001049041748
1753059842603,12.670050621032715,-10.339950561523438,-1.5169501304626465
1753059842645,,,14.314050674438477
1753059842646,9.823050498962402,-8.233050346374512,21.3960018157959
1753059842682,7.8070502281188965,-8.27595043182373,3.496950149536133
1753059842720,5.293050289154053,-9.576000213623047,1.371000051498413
1753059842749,5.824950218200684,-8.844000816345215,4.2900004386901855
1753059842777,6.277050495147705,-6.259950160980225,4.81695032119751
1753059842780,5.295000076293945,-4.4599504470825195,3.6790502071380615
1753059842808,4.450050354003906,-4.249050140380859,1.5630000829696655
1753059842851,4.089000225067139,-3.885000228881836,0.1360500007867813
1753059842859,,,-1.2780001163482666
1753059842860,4.897950172424316,-2.839050054550171,
1753059842893,5.476950168609619,-2.6830501556396484,-1.2090001106262207
1753059842928,,,-1.27305006980896
1753059842929,6.03795051574707,-2.6640000343322754,-1.371000051498413
1753059842968,6.3349504470825195,-2.4679501056671143,-1.4070000648498535
1753059842978,6.754050254821777,-2.596950054168701,-0.7630500197410583
1753059842998,8.242950439453125,-3.925950288772583,-0.41100001335144043
1753059843022,10.797000885009766,-6.799050331115723,-0.5550000071525574
1753059843049,,,-0.33195000886917114
1753059843050,12.531000137329102,-9.415950775146484,
1753059843058,11.410050392150879,-9.808950424194336,0.6529500484466553
1753059843089,8.56605052947998,-9.334050178527832,0.9640500545501709
1753059843116,,,1.5510001182556152
1753059843117,6.969000339508057,-10.081050872802734,
1753059843118,7.5199503898620605,-13.603050231933594,2.551950216293335
1753059843160,7.546050548553467,-16.94805145263672,5.359950065612793
1753059843202,7.654050350189209,-10.366050720214844,5.512950420379639
1753059843216,8.395950317382812,-8.164050102233887,0.5140500068664551
1753059843256,8.044050216674805,-7.222950458526611,1.374000072479248
1753059843282,8.383950233459473,-5.521050453186035,6.20805025100708
1753059843326,,,4.729950428009033
1753059843327,7.678050518035889,-5.350950241088867,1.8430501222610474
1753059843370,4.647000312805176,-4.483950138092041,0.27195000648498535
1753059843412,3.5620501041412354,-4.230000019073486,-0.23205001652240753
1753059843416,2.8750500679016113,-4.912050247192383,-0.13095000386238098
1753059843455,3.2599501609802246,-5.44605016708374,0.3160500228404999
1753059843499,4.394999980926514,-7.717950344085693,1.2780001163482666
1753059843541,,,0.8970000147819519
1753059843542,4.132050037384033,-9.31095027923584,
1753059843585,,,-0.1380000114440918
1753059843586,4.692000389099121,-9.028050422668457,-1.2130500078201294
1753059843628,9.17400074005127,-7.450050354003906,-1.6489500999450684
1753059843633,9.979050636291504,-6.214950084686279,-2.0440499782562256
1753059843672,9.076050758361816,-5.449050426483154,-2.0560500621795654
1753059843674,,,-2.4340500831604004
1753059843675,8.667000770568848,-5.904000282287598,
1753059843708,9.604950904846191,-7.900050163269043,-3.100050210952759
1753059843750,11.419950485229492,-10.599000930786133,-1.1100000143051147
1753059843753,9.397050857543945,-8.626049995422363,19.72800064086914
1753059843795,,,12.873000144958496
1753059843796,6.289050102233887,-8.302950859069824,
1753059843841,5.90595006942749,-8.508000373840332,1.2229501008987427
1753059843883,6.418050289154053,,2.880000114440918
1753059843884,7.015050411224365,-8.161050796508789,
1753059843917,6.808950424194336,-7.033950328826904,4.168050289154053
1753059843930,5.230950355529785,-4.282950401306152,2.0299501419067383
1753059843960,,,0.6289500594139099
1753059843961,4.611000061035156,-4.017000198364258,
1753059844004,4.522050380706787,-3.888000249862671,-0.3160500228404999
1753059844047,5.37000036239624,,-0.6079500317573547
1753059844048,5.86305046081543,-2.977950096130371,
1753059844049,6.457050323486328,,-0.30105000734329224
1753059844050,,-2.53695011138916,
1753059844083,7.048050403594971,-2.782050132751465,-0.5119500160217285
1753059844088,,,-0.5790000557899475
1753059844089,7.222950458526611,-3.0019500255584717,
1753059844110,7.318950176239014,-3.5239500999450684,-0.7060500383377075
